-1.9834874763976515
3.5829759356513713
0.06199103983531855
1.2555316352373593
0.15662525608221634
0.5824661434033073
-0.30427180123869235
0.01511192846913174
-0.11405683304312864
-0.2809578411979253
-0.40886138843979786
-0.06873749195654094
-0.048442428313979935
-0.3379569343735274
-0.2475882013362206
-0.3355557617707721
-0.5381124274384735
-0.2185278192127634
-0.33606622865728475
-0.4320793053019465
