-4.292412333228854
0.6795763104834337
-0.15037314658741022
0.4894627832907402
-0.08029971242648136
0.22636265539844255
0.00712710802823985
0.34469550722560516
0.13349184383606869
0.188684316243824
0.2551662172053499
0.22939067336780447
0.20218065680150382
0.2954279938317574
0.30695847427991024
0.21746552270788388
0.1580761994358987
0.24686163329347122
0.24968473218277706
0.29247256463003796
