-4.2757751551744425
0.5823071553153237
-0.47901687760811934
0.000307752684610243
0.3221838385084693
0.09796740006501936
0.15991918913644462
0.24104742500446252
0.25143452334861693
0.24967557286129038
0.2808897527499988
0.24581544203578146
0.20859865813691458
0.27893532304032914
0.316658589245691
0.2567623543619621
0.28715599699999467
0.33684099486609165
0.32627725115402617
0.31201481326753416
