-260.3187686952021
205.5868349261878
-36.758847632647175
7.9929609397066015
24.718498757169783
-5.342425277671532
-3.6239971573223904
-9.291393328223126
-7.44063670519171
-3.579008984995368
-10.083409080634674
-9.458728237599692
-7.230648757602298
-7.653881104857974
-7.02696756224372
-8.475998724841093
-8.34324841441044
-7.065340926170845
-6.612974081186041
-7.503882228573605
