-167.87662139420607
115.05270959900935
-41.86506809435111
54.09618339882221
-14.122588451300489
10.78085546057685
-13.115446476161125
13.095929549787611
-12.418333981883494
4.139383291544026
-10.044515367522353
-0.14222724476888002
1.5071624706097115
-5.320268642107927
-2.185936247647502
-2.8662914342734256
-3.4511729214344515
1.4824945346119422
1.4725025312467415
-0.9002433405007907
