-250.22952076105392
91.38764727546024
-51.730820916700424
52.86267923684073
-12.547937414068983
27.3056432408853
-16.879980088590052
21.455667946430683
-8.26641765725321
6.6263750580328455
1.2492279097914658
3.236444080083353
0.7063469415028804
-0.867986675371893
6.860059164862563
-4.060022520562513
7.3970140559768875
-0.9899122337489482
7.066877394316061
0.5660191969885924
