-3.6556390795442955
2.520397379546504
0.07373544918720028
0.3157046446383651
0.19105229630102158
0.2425212694406967
0.03615958760083297
0.1847306283909812
0.04771156100118887
0.06093495240953391
0.011142228643868695
0.12603343506467615
0.03441537731074112
0.030297826690790227
-0.01740021272491165
-0.026177571235996545
-0.0374597520376183
-0.13279868216015966
-0.046848653519598
0.04148731499617843
