-237.88012099521984
203.8066837472038
-74.8529957711078
24.090504584285508
30.59169745461331
-22.64782812634457
-0.7187996940551938
-8.383339526290007
-9.671848634690981
-5.205578419819832
-14.63110082922658
-7.537936554938218
-7.578149986631856
-10.795080138487085
-6.3581477117667795
-9.746179013366211
-8.464950564955933
-3.82212594155987
-6.610199956419514
-7.960796641179623
